!Freq, Monte-Carlo estimated std unc, Sensitivity-analysis estimated std unc, 95% upper confidence interval for convergence of Monte-Carlo std unc, 95% lower confidence interval for convergence of Monte-Carlo std unc
0.001	1.78906518146779	2.02682715475163	1.85525076482248	1.63069831733372
0.0029999	2.90805146130458	4.82682223828689	3.06502253057111	2.71497459511409
0.0049998	3.01336757548888	4.91800982666357	3.18567234518172	2.64387804681478
0.0069997	1.49461856630897	2.66849247832695	1.60337275602218	1.17825210591888
0.0089996	0.32514804061732	0.0902371038256628	0.40949742367582	0.17219111607371
0.0109995	0.100109221547864	0.0680677508919749	0.119302728735664	0.0765475209033673
0.0129994	0.0538003154610475	0.0486410151414835	0.059786654581091	0.0481409221576169
0.0149993	0.0473122331985706	0.0324923187372847	0.0511024977176826	0.0440504808242083
0.0169992	0.0281795871323457	0.0193856794767522	0.0303207552138664	0.0246709012804433
0.0189991	0.0302683311651488	0.0198419784682153	0.0329253701780469	0.0268728944858311
0.020999	0.0270557418856942	0.0165976424836672	0.0294546043150323	0.0239886851949416
0.0229989	0.0232027534255418	0.0136757936487519	0.0253058115630835	0.0203530134966831
0.0249988	0.0204303913366971	0.0118015391507015	0.0222272504502292	0.0179802910243082
0.0269987	0.0185471876303936	0.0106722308861329	0.0201486896917636	0.0163925835129994
0.0289986	0.0166822005204081	0.00959923016892845	0.0180860177818473	0.0147219244701732
0.0309985	0.0144448255041935	0.00802648212338924	0.015636026783126	0.0126138027168381
0.0329984	0.013831437949809	0.00813888942924902	0.0149613075244704	0.0123670538873491
0.0349983	0.0126069269960603	0.00753954670333082	0.0136142264888654	0.0113200703318777
0.0369982	0.0116038328215172	0.00733557831395726	0.0124661395879385	0.0105366209045106
0.0389981	0.0109247976248017	0.00702941015341255	0.0117083895798405	0.00995059393775551
0.040998	0.00975455786147064	0.00601514884285094	0.0104575476004373	0.00871659017820908
0.0429979	0.0093055174389975	0.0060436171402477	0.0100031425748002	0.00863572555076907
0.0449978	0.00876427416428471	0.005785328755106	0.00933204783655872	0.00806788532555534
0.0469977	0.00782767700909807	0.00470880561586312	0.00824752012643203	0.00699894908813609
0.0489976	0.00738561155506888	0.00514494040168441	0.00783744068105455	0.00691098981894979
0.0509975	0.00752857604832855	0.00515917073738875	0.00795617873128424	0.007002649649861
0.0529974	0.00742391104585912	0.00523835108683007	0.00786992833139932	0.00697056526973864
0.0549973	0.00698386229147124	0.00467648610135023	0.00734183502406229	0.00640427592433809
0.0569972	0.00614844646830784	0.00425549513270464	0.00644168479668342	0.0057040562825591
0.0589971	0.00544486712665057	0.0036534059623045	0.0056712227130487	0.00496976400350154
0.060997	0.00516792891838681	0.00349949791522236	0.00536598191784561	0.00475936001727317
0.0629969	0.00534025816386604	0.0038757465584815	0.00557453033093763	0.0049351816188412
0.0649968	0.00436747287025336	0.00296828061384666	0.00448743576319051	0.00397740378420903
0.0669967	0.0046501419881196	0.00323335210379429	0.00478067006400045	0.004258247581169
0.0689966	0.0043264261490842	0.00290574020099528	0.00441672065458919	0.00393472156337642
0.0709965	0.00426786369484797	0.00281313994047132	0.00433649183300611	0.00381595180122642
0.0729964	0.00422708565609874	0.00287304414769201	0.00429278157301557	0.00384658077216434
0.0749963	0.0040435515999778	0.00274712121165444	0.00410710913231354	0.00368866617691326
0.0769962	0.003690484932667	0.00238441090566396	0.0037267735438993	0.00325497459452945
0.0789961	0.00381738521821539	0.00258354808861383	0.00386232134804206	0.00344437774566262
0.080996	0.00352956142485076	0.00238175090160011	0.00358438024815814	0.00317986832277432
0.0829959	0.00370615793082331	0.00250011052576774	0.00376351498410257	0.00333711975215232
0.0849958	0.00349041817918644	0.00244024835605524	0.00354753775612443	0.0031658090935154
0.0869957	0.00328869708881484	0.00233898426592016	0.00333150280183398	0.0029822486084767
0.0889956	0.00335483566629955	0.00234443684697938	0.00339397994705233	0.00304926517929974
0.0909955	0.0034607694455815	0.00245109157258624	0.00350118564673734	0.00315202094013752
0.0929954	0.00339795873478406	0.00241521001662174	0.00342111619061	0.00310194099712428
0.0949953	0.00345905913147097	0.00247448517975781	0.00348527124378169	0.00315601757999427
0.0969952	0.00335362234009416	0.00247005472352893	0.0033926624183045	0.00305284077784484
0.0989951	0.00333882884554718	0.0024727515639332	0.00339855970275528	0.00302556108111533
0.100995	0.003073273686142	0.00229290177083816	0.00309382797998042	0.00280331590308918
0.1029949	0.00318144193469427	0.00237100967046111	0.00320047560307804	0.00290424823355761
0.1049948	0.00311562219636175	0.00233709894368691	0.00313785048581664	0.0028387059969457
0.1069947	0.00315209164443264	0.00239331204049339	0.00317512388482997	0.00287872948667981
0.1089946	0.00325497554120197	0.00249068541117111	0.00329384264670037	0.00297195062370159
0.1109945	0.00308821340077544	0.00239597994944582	0.00312070465901763	0.00282763801549946
0.1129944	0.00316115499703994	0.00246252881816539	0.00320643751697121	0.00289112953444316
0.1149943	0.003162433191022	0.00248456886813469	0.00321479900515997	0.00290292843134481
0.1169942	0.0032109382949987	0.00253959189697338	0.00327749173395253	0.00294613008048743
0.1189941	0.00318933809590267	0.00254670273155603	0.00327829573485278	0.00292205734370338
0.120994	0.003258597800993	0.00260545191996035	0.00333872216327823	0.00299918514435243
0.1229939	0.00305723119616572	0.0024538488315268	0.00311868992301375	0.00280510380136647
0.1249938	0.0030519292658263	0.00244828740122665	0.00310545201817734	0.00280741763472583
0.1269937	0.00325029567237306	0.00262125715379504	0.00333311446044005	0.00298800213810452
0.1289936	0.00313099224724412	0.00252292950028686	0.00320295950572753	0.00286739441387813
0.1309935	0.00307012349848475	0.00249867724844463	0.00313673932900637	0.00280561560694321
