!Freq, Monte-Carlo estimated std unc, Sensitivity-analysis estimated std unc, 95% upper confidence interval for convergence of Monte-Carlo std unc, 95% lower confidence interval for convergence of Monte-Carlo std unc
0.001	2.51051102740513	4.34784253680385	2.71497020232549	2.31320218039705
0.0029999	1.88800668504289	2.04726243207088	2.24829010814895	1.62169246838051
0.0049998	0.723653203298501	1.17773005295295	0.734052506857364	0.562996297775361
0.0069997	0.326743679330723	0.470338715583214	0.356050803754942	0.208338827757611
0.0089996	0.0549753132370697	0.0601489314350692	0.057576964935792	0.0459957667517076
0.0109995	0.0143880657518694	0.00571139226175598	0.016194781203742	0.01151915753672
0.0129994	0.00632246044734625	0.0042919479389588	0.00708335307722045	0.00570731647079888
0.0149993	0.00335818528906278	0.00147434654337509	0.00355973728364429	0.00335274693226085
0.0169992	0.00580358969745313	0.00307151558156681	0.00694607952425179	0.00529525340252537
0.0189991	0.00350293807934736	0.00214601334197165	0.0036371303587598	0.00336895610690746
0.020999	0.00282625587327603	0.00200105725646802	0.0029513026237531	0.00261974291298253
0.0229989	0.00256274910186786	0.00185365942980578	0.00269005335525519	0.00243888049205277
0.0249988	0.00245384008690128	0.00178411949509753	0.00256870227445696	0.00230628283105381
0.0269987	0.00226660927336223	0.00168350854538035	0.00238284612352119	0.00216085581304242
0.0289986	0.00218808114596841	0.00154348494465043	0.00230695959471334	0.00206331545614455
0.0309985	0.00188658949303995	0.0012691235171952	0.00198086745717694	0.0017731313030976
0.0329984	0.00193052068881403	0.00152929661904242	0.00204850320897276	0.00184093357185135
0.0349983	0.00173039662961517	0.00136732072468948	0.00182530260592672	0.00163344817434929
0.0369982	0.00174974290981827	0.00140773721266619	0.00185674988661855	0.00167954605839014
0.0389981	0.0015034940536615	0.00123414596490058	0.0015855402468144	0.00141610789270104
0.040998	0.0015727912063838	0.00119465806048169	0.00165922524280238	0.00147032671573587
0.0429979	0.0013442592484775	0.00114987058380967	0.00148172993028181	0.00131145393838989
0.0449978	0.00144143395148389	0.00120225584868554	0.00154288956592178	0.00139043328694567
0.0469977	0.00115216254646676	0.000834790483677467	0.00118833390634369	0.00105884624593544
0.0489976	0.00153991493417139	0.00127610217995728	0.0016660694945916	0.00148740391231085
0.0509975	0.00120033995067745	0.00101205350439588	0.00130180199562247	0.00115954078837025
0.0529974	0.00126991506184256	0.00108804941796233	0.00133380605126339	0.00124041179258169
0.0549973	0.00125481473821415	0.0010359009782037	0.00134246589801359	0.00119384788979587
0.0569972	0.00120344751173143	0.00101395081304772	0.00128585597426538	0.00114056494833039
0.0589971	0.000972710653032468	0.000831887526519825	0.0010308540728031	0.000901621090001262
0.060997	0.000896930084455166	0.000784388119088619	0.00099088455501068	0.000844018706845195
0.0629969	0.00108596290638432	0.000950530830813364	0.00116555033910394	0.00100971579648497
0.0649968	0.000783531579714168	0.000699153799028282	0.000841301641349684	0.000704918682991522
0.0669967	0.000920308149089045	0.000808726794880418	0.000985802726894288	0.000851748711206356
0.0689966	0.000832033408639889	0.000735286945452744	0.00089990848598917	0.000771753467555011
0.0709965	0.000827804023252969	0.000746804692603995	0.000876548010025121	0.000752444997116537
0.0729964	0.000926357826370049	0.000810825656003052	0.000998064573179974	0.000854804464171044
0.0749963	0.000881043212073972	0.000776226321620396	0.000945411625059499	0.000807977744734419
0.0769962	0.000877997800825501	0.000774705651360312	0.000912963787762762	0.000808480946590635
0.0789961	0.000900875453603924	0.000801078372647034	0.000952973340311861	0.000828210385426985
0.080996	0.000790590635800309	0.000732673998026402	0.000858288564818769	0.000697302433758379
0.0829959	0.000984004390451383	0.000867084708330156	0.00104044402803002	0.000893180463454627
0.0849958	0.000881186023034462	0.000797693018221386	0.000937795218749409	0.000790884559741073
0.0869957	0.000753452321931435	0.000699952310303641	0.000801766533484225	0.000661886501139029
0.0889956	0.00088600802359486	0.000783854501532199	0.000925622412220471	0.000799548153762523
0.0909955	0.00102112357586387	0.000910426072083165	0.00108048114721021	0.000929015625154402
0.0929954	0.00101466442929231	0.000916382144822871	0.00106333914213407	0.000896215362684239
0.0949953	0.0010150853353699	0.000907494872529502	0.00106516252542033	0.000902786961202646
0.0969952	0.000996204473291152	0.000889810698896361	0.0010564015528453	0.000908302723306173
0.0989951	0.000997854398006898	0.000909473917141532	0.00107662155843263	0.000886614771728678
0.100995	0.000879129239926209	0.000795581082079944	0.000943503669611783	0.000780400461107824
0.1029949	0.000918796796702791	0.000811535610021639	0.000979180168031089	0.000826628429038832
0.1049948	0.000914246256756999	0.000816239604309986	0.000978349135897257	0.000812390104717318
0.1069947	0.00102039545333252	0.00092296021979	0.00109218214902964	0.000901718028036548
0.1089946	0.00104045264659739	0.000926999310033209	0.00111303037459064	0.000945098479339842
0.1109945	0.000889893693419501	0.000795467073823075	0.000954660027515155	0.000809919573383461
0.1129944	0.000969968486507922	0.000863430018283734	0.00103536919634818	0.000881018922494708
0.1149943	0.000885583539383372	0.000785628908781338	0.000943703143125038	0.000821737084454124
0.1169942	0.000941253522918449	0.000846510666195345	0.00100760419475653	0.000877610157252363
0.1189941	0.000956975177934455	0.000856778813346827	0.00103033340876332	0.000881703234208541
0.120994	0.00103145891574289	0.000923392148634835	0.00110413992486927	0.00095602695228804
0.1229939	0.000821494988780768	0.000745689240461223	0.000873697434912323	0.000748147430310401
0.1249938	0.00096585696641434	0.000840277124304754	0.00101988289115865	0.000886494688354114
0.1269937	0.000950396380638179	0.000832262703670144	0.00101521593493568	0.000884821596671039
0.1289936	0.000780804955027314	0.000748558007656186	0.000856594801211475	0.000689139366267827
0.1309935	0.000829409339566761	0.000775225085476107	0.000896240658572457	0.000738736028332401
0.1329934	0.000912986303598975	0.000814736288168126	0.0009726211224816	0.000840186087040027
0.1349933	0.000786408196186241	0.000715067236412776	0.000845301175345652	0.000698160560950064
0.1369932	0.00099788221141762	0.000882179654787356	0.00105240201782122	0.000894810033253238
0.1389931	0.00086437586368349	0.000795615257169524	0.000934249467826622	0.000796577907444025
0.140993	0.000887323950240931	0.000836178919600855	0.00093156666089564	0.000796285603807295
0.1429929	0.000713871412879621	0.000678485306184841	0.00077625072337418	0.000636896110334841
0.1449928	0.000721325506296392	0.000660901176450963	0.000782097179694374	0.000650400196912881
0.1469927	0.000888799248662949	0.000835051499253706	0.000969421953187765	0.000808529483345386
0.1489926	0.000747478995791461	0.000705777209327898	0.000808762318315132	0.000641935285864582
0.1509925	0.00087812152142916	0.00082300460577961	0.000918594109509842	0.000778050157506787
0.1529924	0.000850333433272674	0.000772817233037464	0.000915590463777705	0.000760017312419467
0.1549923	0.000807925130111094	0.00077199994679951	0.000856331494082216	0.000714524869780146
0.1569922	0.000980458775935889	0.000927004605870533	0.0010228006524796	0.00086236310784957
0.1589921	0.000898198810721883	0.000829637236816522	0.000948100193106263	0.000803114951440025
0.160992	0.000978790576100705	0.000929903828836656	0.00102283583794199	0.00086031027168652
0.1629919	0.000900109587527229	0.000820208019318679	0.000942188491461893	0.000805911830859588
0.1649918	0.000830986625969709	0.000781828933961008	0.000875976023720766	0.000728898692722402
0.1669917	0.000806216137745606	0.000783781576397443	0.000859617195819277	0.000690800871076695
0.1689916	0.000964567859411068	0.000880328929763301	0.00101297470896228	0.00087018336473
0.1709915	0.000977594701624659	0.000903596872660007	0.00103667752644982	0.000863250645294423
0.1729914	0.000953051009230583	0.000878206187759663	0.00100481082675646	0.000854709970740545
0.1749913	0.00104305795010331	0.00098931396220601	0.00110114947586696	0.000901730568831311
0.1769912	0.00104811078011578	0.000991870280647167	0.00109387323487351	0.000916127759270325
0.1789911	0.000984913174305013	0.000899092272308207	0.00103911258027914	0.000883143899317351
0.180991	0.000877658429887496	0.000800890472322898	0.000933224383388723	0.000787537180419091
0.1829909	0.000941491673855671	0.000857477287049148	0.00099485472667301	0.000847866062769184
0.1849908	0.000850857171588606	0.000788974056565611	0.000903368887145802	0.000756240313874783
0.1869907	0.000956832819946971	0.000902194175774792	0.00100625230858404	0.000842101906853129
0.1889906	0.000792377516979326	0.000737408880253271	0.000845021275462907	0.000698069939700874
0.1909905	0.000992958381310487	0.000922018840244207	0.00104440532197379	0.000877610903113069
0.1929904	0.000832037979053434	0.000790518204599939	0.000884375924685978	0.000721118938814028
0.1949903	0.00079816270996441	0.000742228052918732	0.000850611167384729	0.000701831546116174
0.1969902	0.000884733863882023	0.0008286393319002	0.000928697086896949	0.000781659629703745
0.1989901	0.00100633765931282	0.000944858560718045	0.00106278967579847	0.000881092475436932
0.20099	0.000782382700899385	0.000771868499505248	0.000830419621199076	0.000677936661530704
0.2029899	0.000865648558811164	0.00081987563046947	0.000913534149553047	0.00075626966751972
0.2049898	0.000741653315245277	0.000683821032053585	0.000786768319291177	0.000666989494248342
0.2069897	0.000813817236737164	0.000753747522447098	0.000855432175439087	0.000733500555646898
0.2089896	0.0010022010198849	0.000954297500405062	0.00105218089525297	0.000877718868920948
0.2109895	0.000702309264690248	0.000620144789463307	0.000755704831831103	0.000636333720715782
0.2129894	0.000963725051908122	0.000899717878483119	0.00100635322578387	0.000860809302801606
0.2149893	0.000794599122064878	0.000758171523070777	0.000845394855478296	0.000696299982209931
