!Freq, Monte-Carlo estimated std unc, Sensitivity-analysis estimated std unc, 95% upper confidence interval for convergence of Monte-Carlo std unc, 95% lower confidence interval for convergence of Monte-Carlo std unc
0.001	0.00900512345863686	0.00874356838397749	0.00967428077373126	0.00877399281187296
0.0029999	0.0052378127792414	0.00457643682970614	0.00573889560855777	0.00485221441104672
0.0049998	0.00242219591323194	0.00209445071475502	0.0026425450166686	0.00227210856392797
0.0069997	0.00317052175283385	0.00271163916326935	0.0034161657591012	0.00307622792538227
0.0089996	0.00142428539774182	0.00122682077804369	0.00154983780058752	0.00134528127666869
0.0109995	0.000921493765784154	0.000813216539263731	0.00101118155111876	0.000842027070433633
0.0129994	0.00102072331632027	0.000871538358359604	0.00110384440831134	0.000983612230520885
0.0149993	0.000814439365794241	0.000689559519909008	0.000879468027509073	0.000793867412561867
0.0169992	0.000713364039208826	0.000603019121741258	0.000771316588054168	0.000696490863878301
0.0189991	0.000666680754444065	0.000563559351796717	0.00072096441681773	0.00065059141697897
0.020999	0.000530876584147222	0.000446230795310614	0.000576347192698961	0.000521676373750635
0.0229989	0.000580878721696512	0.000491851290752721	0.000630621833934211	0.000576370256687452
0.0249988	0.000498485429167306	0.000422826370398117	0.00054161830162667	0.000498113468664248
0.0269987	0.000386127844708972	0.000322004226051536	0.00042121925478682	0.000381947638418509
0.0289986	0.000340582998028452	0.000283803043650028	0.000370594629474987	0.000340840489552061
0.0309985	0.000307777820555027	0.000256417629325673	0.000331806443662124	0.000305824143489243
0.0329984	0.000213450122165197	0.000172754015825926	0.000235030265014811	0.000211213960612811
0.0349983	0.000254316557814068	0.000210117348730508	0.000275639549356638	0.000250152186501154
0.0369982	0.000184254947892875	0.000146807258069614	0.000203347094617319	0.000177892868821016
0.0389981	0.000225277971325721	0.000186326250786525	0.000246799152654981	0.000219270854005699
0.040998	0.000197600456211298	0.000159428063226574	0.000216434585062992	0.000192324994876324
0.0429979	0.000189653123277486	0.000154387346807381	0.000208449606917868	0.000182798871369006
0.0449978	0.000179276418257928	0.000148669477686469	0.000199862928651333	0.000170894524472137
0.0469977	0.000114180323151674	8.46848431743393E-05	0.00013103309452896	0.000106076071110961
0.0489976	0.000148793334165994	0.000118095574835029	0.00016642594119793	0.00014084144128311
0.0509975	0.000149224283020735	0.000121580125608717	0.000167842605391557	0.000140790298333716
0.0529974	0.000125063428966896	0.000101466310388144	0.000138544790710913	0.000119260753577012
0.0549973	0.00013587332672154	0.000111655311959296	0.000151636019764443	0.000128264504860066
0.0569972	0.000151230626537832	0.000128142073117737	0.000166850890440703	0.000143336810032241
0.0589971	0.000128748126552525	0.000106372814204249	0.000141277993142988	0.000122917076890909
0.060997	0.000153795365741249	0.000133410616261155	0.000165794035663649	0.000147299276643811
0.0629969	0.000127711014404799	0.000106480407742171	0.000137248701221773	0.00012311532234284
0.0649968	0.000144207169828333	0.000124497242928725	0.000155108174036878	0.000139076227321609
0.0669967	0.000156032563906984	0.000137027171869025	0.000166383271550795	0.000149934032326595
0.0689966	0.00014532301267196	0.000126091538035493	0.000156782428487678	0.00014049515245133
0.0709965	0.000122735783487328	0.000101622401448613	0.000135022267093774	0.000118309872815418
0.0729964	0.000153010258453509	0.000134504920254391	0.000166179795561388	0.000148835479952686
0.0749963	0.000156105635815827	0.000137705724808171	0.000170335537895869	0.000152718363130662
0.0769962	0.000140804483345911	0.000120789368714521	0.000152569979490898	0.00013373369163065
0.0789961	0.000143648091659257	0.000124056419315425	0.000155893007729375	0.000137067826779616
0.080996	0.000151295010605151	0.000130939307283919	0.000161114725880071	0.000140618374227938
0.0829959	0.000160601312730562	0.000141991552583365	0.000173305754385933	0.000153139317929447
0.0849958	0.000158048588483911	0.000137433521140052	0.000166823611371491	0.000145507304219812
0.0869957	0.000163123160198978	0.000143647654887364	0.00017356383609997	0.000152210949870027
0.0889956	0.000161295474902034	0.000140116936489005	0.000168817234536791	0.000147123534374411
0.0909955	0.000177683500682988	0.00015698820499921	0.000185687551944197	0.000162411657897416
0.0929954	0.000176810937637182	0.000158161672853253	0.000187821360297964	0.000165470051039654
0.0949953	0.000148221573135217	0.000125329423815359	0.00015616040011663	0.000133197051766933
0.0969952	0.00016088284578259	0.000136240977457142	0.000172147722593004	0.000143777548801534
0.0989951	0.000149812473351039	0.000126258866677217	0.000159316223649547	0.000134240515562454
0.100995	0.000172838147048935	0.000149171137075167	0.000182498128611504	0.000154637277327357
0.1029949	0.000189736470365362	0.000169761877217243	0.000198083657054732	0.000173862915399014
0.1049948	0.000174355979668494	0.000150137431348294	0.000185085718488918	0.000155727006148532
0.1069947	0.000182245019819635	0.000158324146817044	0.000192562560243193	0.000162893042954439
0.1089946	0.000181285561074251	0.000155210273821977	0.000195053656441664	0.000161712143444942
0.1109945	0.00017781724859811	0.000151856378419477	0.000191575728088784	0.000158755458089675
0.1129944	0.000186922192325097	0.00016052608629721	0.000201179240724172	0.000166664212487308
0.1149943	0.000186528236834549	0.000159164181969317	0.00020242703988738	0.000166885270823983
0.1169942	0.000188710810963608	0.00016033615773818	0.000206338295246045	0.000169897012859084
0.1189941	0.000189792472297656	0.000162108948022853	0.000206173782319024	0.000169871064297429
0.120994	0.000201552302057621	0.00017435055101885	0.000216875447681447	0.000179487267622116
0.1229939	0.000198178867531349	0.000168688148426347	0.000217269407960788	0.000178808254488967
0.1249938	0.000202135307679081	0.000172878303595986	0.000220594414579898	0.00018134837620477
0.1269937	0.000201300636410011	0.00017063631899105	0.000222932873218349	0.000185521508831563
0.1289936	0.00021306837989182	0.000181200776474033	0.000235401727672031	0.000194621944817873
0.1309935	0.000214522564534836	0.000183395964350766	0.00023535061149554	0.000193415748464077
0.1329934	0.000218864598929984	0.00018662819276879	0.000241278509524879	0.000198860241669047
0.1349933	0.000220786045385587	0.000188236348246988	0.000243614055866848	0.00020093188956596
0.1369932	0.000224961234365709	0.000191663220059628	0.000248796767803564	0.000205779964146082
0.1389931	0.000226291551485325	0.000193226790377058	0.000249544483346615	0.000205624873931232
0.140993	0.000235962907078312	0.000201240619739285	0.000260044336002283	0.000224083464460992
0.1429929	0.000233831348745283	0.00019938235198051	0.000258887280480953	0.000214364251998262
0.1449928	0.000235948414153143	0.000201124244149539	0.00026152025533247	0.000216995371013104
0.1469927	0.000240407588982559	0.000204943912402677	0.000266548988878651	0.00022172192499808
0.1489926	0.000246920546266259	0.000210469427337192	0.000273175250961487	0.000229501931954501
0.1509925	0.000241811924868841	0.000206236047237837	0.000268123925148932	0.000222590952392592
0.1529924	0.000249699643246984	0.000213192556635186	0.000276781718340144	0.00022950013726717
0.1549923	0.000247890025380232	0.000211344539828919	0.000274239353249805	0.000230072205090314
0.1569922	0.000254626630263532	0.000217526544674175	0.000282217233876265	0.000233928593142492
0.1589921	0.00025284485880842	0.000215717886175394	0.000279780258435052	0.000233981696363308
0.160992	0.000258322730526321	0.000221059809447263	0.000285799177381194	0.000236126420832961
0.1629919	0.000253829626523272	0.000216526975277728	0.00028063688961187	0.000235514631835919
0.1649918	0.00025863249132214	0.000220629467447891	0.000285563777170085	0.000241027009330614
0.1669917	0.000261886598887632	0.0002234782495397	0.000289222642287156	0.000243543889052319
0.1689916	0.000266641944987124	0.000227568747482091	0.000293445075206936	0.000251318515823697
0.1709915	0.000262744357285663	0.000224269047670396	0.000288960334737116	0.000248234193107524
0.1729914	0.000264202596824915	0.000225481159970656	0.000290690596589124	0.000249211921041065
0.1749913	0.000269009921510039	0.000229796265402243	0.000295283964333181	0.00025456630943883
0.1769912	0.000273392962437857	0.00023363758381734	0.000299877677167607	0.000258851370636545
0.1789911	0.000276731234825423	0.000236680920160064	0.00030312583376899	0.000262446684684324
0.180991	0.000277349627726297	0.00023768430360961	0.000303082520500216	0.000263949759417044
0.1829909	0.000277792573065566	0.000237382317018211	0.00030459799962662	0.000262671679961254
0.1849908	0.000290863726791079	0.000250558948718102	0.000316253186356387	0.000278636959598231
0.1869907	0.000288133254755977	0.000248121116746695	0.000313360319832217	0.000275814662415143
0.1889906	0.000292796411681403	0.000252492573928277	0.000318029334049051	0.000280664682061275
0.1909905	0.000296906645317118	0.000256720433207008	0.000321866633289035	0.000285335248178498
0.1929904	0.000301086403074992	0.0002601222295433	0.00032641832591247	0.000289089839236278
0.1949903	0.00030745112160352	0.00026628171386341	0.000332695550557531	0.000295872717741705
0.1969902	0.000314055510876235	0.000273896769627683	0.000338525400048544	0.00030223870132584
0.1989901	0.00031658141462008	0.000274848615487633	0.000341879815701627	0.00030498965725618
0.20099	0.000327759311208804	0.000287556251093389	0.000352050987702007	0.000314589098679624
0.2029899	0.000326459195297862	0.000285799788452653	0.000350943400582755	0.000313448790143579
0.2049898	0.000328791163704136	0.000287581067275731	0.000353491080974049	0.000315646427189783
0.2069897	0.000333089175619254	0.000292062752614529	0.000357628066109429	0.000319439591855197
0.2089896	0.000345401296861971	0.00030542136348722	0.000371213802100397	0.000330386554310943
0.2109895	0.000347138114982122	0.000306512963521943	0.000372919681939179	0.000332020092096124
0.2129894	0.000353579255481011	0.000313201835295577	0.000380297110895733	0.000337796521557745
0.2149893	0.000350881502329053	0.00030980607628673	0.000376966689379568	0.00033537836601075
0.2169892	0.000356684041905857	0.000315873429779263	0.000383628848702258	0.000340569257467604
0.2189891	0.000359728629817779	0.000317989406745246	0.000386703857178694	0.000343436246186408
0.220989	0.000358755652485235	0.000316516686921534	0.000385393342237175	0.000342554966999463
0.2229889	0.000363014332537673	0.000320914809732238	0.000390276667028677	0.000346332200218278
0.2249888	0.00037442000923075	0.000333569076928113	0.000403556147350706	0.000356485962636233
0.2269887	0.000374066226375998	0.00033314653605646	0.000403140498507525	0.000356080758647499
0.2289886	0.000376087175444987	0.000334509032128592	0.00040520694807246	0.000357930656753807
0.2309885	0.000375191986955295	0.000333334208927288	0.000404105920581707	0.000357065299623723
