!Freq, Monte-Carlo estimated std unc, Sensitivity-analysis estimated std unc, 95% upper confidence interval for convergence of Monte-Carlo std unc, 95% lower confidence interval for convergence of Monte-Carlo std unc
0.001	0.0113306009148726	0.0098368972466171	0.0121846379397551	0.0110347957659924
0.0029999	0.00649894084572932	0.00566887908919368	0.00699065551467353	0.00632914359235078
0.0049998	0.00526855289090722	0.00460604598538351	0.00566114121994662	0.00515085710661579
0.0069997	0.0038585268952479	0.0033848462791399	0.00415218570295355	0.00374758803191591
0.0089996	0.00412312598920653	0.00362414991911122	0.004419607313189	0.00405576947886628
0.0109995	0.00399849834697301	0.00353858986690862	0.00430022914209812	0.00394030362257396
0.0129994	0.00353049861643011	0.0031266507220024	0.00379355864465695	0.00347719553441501
0.0149993	0.00335708097408723	0.00299222806055195	0.00361062521470235	0.00330152794274719
0.0169992	0.00322827729986335	0.00289050913410906	0.00347551571386899	0.00317119391545209
0.0189991	0.00308964544757369	0.00277411381397084	0.00332791051438882	0.00303246889318098
0.020999	0.00305722726153527	0.00276807598578143	0.00329483006050062	0.00299637037295438
0.0229989	0.00283138370632289	0.00256461399407589	0.00304997708931344	0.00277338541179109
0.0249988	0.00281966893664643	0.00257413490729171	0.00303930483499237	0.00275810111956033
0.0269987	0.00286596100283051	0.00263300342844286	0.0030879524352275	0.00280098447787549
0.0289986	0.00284488855995638	0.00263319486953049	0.00306340900990661	0.00277743022562769
0.0309985	0.00281572245634305	0.00262110227612107	0.0030296950815008	0.00274660903139702
0.0329984	0.00284917742172596	0.00267040480836105	0.00305936105405932	0.00277689323821211
0.0349983	0.00275239007076461	0.00258421731743	0.00295657029876039	0.0026811257204519
0.0369982	0.00280590796792789	0.00265825277701909	0.00300526565707831	0.00273090598962126
0.0389981	0.00268874449175605	0.00254312598492029	0.00288352047619203	0.00261583386798901
0.040998	0.00265531132969719	0.0025161055464321	0.00284552340686778	0.00258215573620585
0.0429979	0.00264130375467282	0.00251410584934097	0.00282726939191092	0.00256696866717213
0.0449978	0.00265450596437542	0.00254199063411302	0.0028489830874395	0.00257825551154424
0.0469977	0.00271029294046011	0.00261433224043018	0.00292220511537554	0.00263101675237564
0.0489976	0.00258223459092213	0.0024789385341572	0.00277434620689025	0.0025060879951509
0.0509975	0.00258978774502199	0.00249775566976587	0.00278804073036825	0.00251213609058435
0.0529974	0.00268443483355798	0.00261621593632138	0.00290538768018808	0.00260281191547379
0.0549973	0.00259276636771355	0.00251804813011751	0.00279984729376789	0.00251323121252179
0.0569972	0.00253973166271595	0.00246711830348632	0.00274079708515668	0.00246083638320515
0.0589971	0.00257397235161523	0.00251183985692251	0.00278451453535398	0.00249340429354184
0.060997	0.00253208581329316	0.00247279898085057	0.00273811061784728	0.00245189680972734
0.0629969	0.00255232612885841	0.00250043939535085	0.00276468872553334	0.002471010724554
0.0649968	0.00253392275406138	0.00248638722841001	0.00274548514951983	0.00245244040062038
0.0669967	0.00246066531636422	0.00241107893988558	0.00266228465979774	0.00238048829538027
0.0689966	0.00248121328973297	0.00243827384527319	0.00268843765409588	0.00240004140153397
0.0709965	0.00250824649964854	0.00247172534198999	0.00272189842299638	0.00242594693067876
0.0729964	0.00245891954623215	0.00242302294654054	0.00266626405996211	0.00237723357483828
0.0749963	0.00245221741242549	0.00242030633596277	0.00266021273459085	0.00237027115981617
0.0769962	0.0024716084036274	0.00244475938320735	0.00268427566339986	0.00238889609128723
0.0789961	0.00244019418218091	0.00241396696086497	0.00264947397214903	0.00235779438250566
0.080996	0.00246935608764404	0.00245017838439863	0.00268422458823379	0.0023859995577452
0.0829959	0.00240602852684559	0.00238479625221368	0.0026126622399066	0.00232351019898074
0.0849958	0.00245239783213152	0.00243832939340371	0.00266697328340813	0.00236869625651188
0.0869957	0.00240330185533453	0.00238797094792863	0.00261183060347861	0.00232024961475439
0.0889956	0.0024280705132935	0.00241772328608793	0.00264111818912582	0.00234423952186332
0.0909955	0.00243432606668406	0.00242827665875244	0.00264898265714262	0.00235016252944427
0.0929954	0.002345555746273	0.00233465031011081	0.00254880102787972	0.00226269149490432
0.0949953	0.00238104036608321	0.00237345282468361	0.00259024670607279	0.00229737472425852
0.0969952	0.00242247299349539	0.00242150406343059	0.00263785149168523	0.00233800252338083
0.0989951	0.00236593830640826	0.0023619165425031	0.00257459167939709	0.00228218940912195
0.100995	0.0023934601835943	0.00239533479993591	0.00260615664679264	0.00230889596461355
0.1029949	0.0023094186634389	0.0023080250130385	0.00251160450906034	0.00222596820555756
0.1049948	0.00236761331731222	0.00237151030535285	0.00257809630090035	0.00228312855542695
0.1069947	0.00236188126151526	0.00236776587525896	0.00257209616300206	0.00227735292874008
0.1089946	0.00237855987636231	0.00238734797940023	0.00259137912935966	0.00229364067904578
0.1109945	0.00235226455811877	0.00236073287889593	0.00256226567496959	0.00226756045946995
0.1129944	0.00235823677295344	0.00236948595986134	0.0025693189638543	0.00227320907371413
0.1149943	0.00235577716354913	0.00236831625669921	0.0025669482564533	0.00227067396991494
0.1169942	0.00236505881063185	0.0023799136804981	0.00257770518163628	0.00227975651532124
0.1189941	0.00233221622772638	0.00234670460878006	0.00254120227400265	0.0022470861291472
0.120994	0.00232696297843588	0.00234319276957812	0.0025355377440594	0.00224168523197429
0.1229939	0.00233750037976411	0.00235536569421843	0.00254772529760832	0.00225208416820904
0.1249938	0.00231786402694023	0.0023362338075509	0.00252598227256435	0.00223244491569029
0.1269937	0.0023367603618326	0.00235702674736631	0.00254744438905501	0.00225114732357715
0.1289936	0.00234578258705343	0.0023689095098447	0.00255759342778054	0.00225995614708541
0.1309935	0.00231940352596699	0.00234241258026028	0.00252837194138678	0.00223359088158074
0.1329934	0.00231798217734304	0.00234210561403996	0.00252701063536931	0.00223209458584741
0.1349933	0.00231133798169848	0.00233633134653977	0.00251979716387754	0.00222541089930648
0.1369932	0.0023126416264425	0.00233884425026789	0.00252142103760235	0.00222656801509866
0.1389931	0.00228602825390685	0.00231213946227216	0.00249196270597367	0.00219999417832654
0.140993	0.00232810571709418	0.00235708464591586	0.00253896578778851	0.00224189276756991
0.1429929	0.00228416995051829	0.00231227805414171	0.00249024281984738	0.00219799598913635
0.1449928	0.0022798899765816	0.0023087116811427	0.00248566691214873	0.00219365838296364
0.1469927	0.00227941477262214	0.00230936983428041	0.00248525519984616	0.00219308449282948
0.1489926	0.00229009931079355	0.00232155626952164	0.00249723647247348	0.00220360183452725
0.1509925	0.00224237398360589	0.00227218373364512	0.00244449611414809	0.0021561419613028
0.1529924	0.00225541142389419	0.00228715294325735	0.00245902856450309	0.00216893317034867
0.1549923	0.00224409860579572	0.00227568778238551	0.0024467169612811	0.00215768136861193
0.1569922	0.00225033000355684	0.00228340673081733	0.00245365538249731	0.00216368732415426
0.1589921	0.00223460901007556	0.00226756422259568	0.00243640397069719	0.00214798410207891
0.160992	0.00222829513167823	0.00226231169689079	0.00242943559929949	0.00214155560921702
0.1629919	0.00221098315968604	0.0022444068652968	0.00241050376432427	0.00212429934569476
0.1649918	0.00221602331031746	0.00225053036311427	0.00241618539382233	0.00212925057633413
0.1669917	0.00221558408039671	0.00225097642841065	0.00241577569476008	0.00212872484968013
0.1689916	0.00223429427406773	0.00227126417640263	0.00243649303352352	0.00214732402963249
0.1709915	0.00220960250655968	0.00224581116837389	0.00240940690436182	0.00212262824539658
0.1729914	0.0022014966500895	0.00223804766833848	0.00240054307753166	0.00211446218580476
0.1749913	0.0022093778951527	0.00224707667311352	0.00240929081229724	0.00212234911398807
0.1769912	0.00221999642516891	0.00225901650592141	0.00242102046040651	0.0021327864250431
0.1789911	0.00222420048726256	0.00226424294861674	0.00242566061852596	0.00213693279168546
0.180991	0.00221250738376828	0.00225243840349678	0.00241289645956585	0.00212524208554089
0.1829909	0.00220788941659886	0.00224877843938355	0.00240775718601357	0.00212045646583043
0.1849908	0.0022371133961025	0.00227968828525066	0.00243993791625479	0.00214963586164537
0.1869907	0.0022156994373151	0.00225792991445335	0.00241644328015649	0.00212820313060018
0.1889906	0.00223732422832619	0.0022814361307702	0.00244014647874324	0.00214973269602133
