!Freq, Nominal solution
0.3	-0.176820003579622
0.3011484375	-0.271716795833027
0.302296875	-0.305018115932634
0.3034453125	-0.262032098846464
0.30459375	-0.286572759462401
0.3057421875	-0.371408987020422
0.306890625	-0.388045241052334
0.3080390625	-0.380237719177263
0.3091875	-0.372107624233073
0.3103359375	-0.326751863938188
0.311484375	-0.413366769690279
0.3126328125	-0.342483957049007
0.31378125	-0.390083136191695
0.3149296875	-0.451942131067165
0.316078125	-0.372501492704601
0.3172265625	-0.348759413985921
0.318375	-0.312662400928418
0.3195234375	-0.439932919903845
0.320671875	-0.37149950094805
0.3218203125	-0.14551820999749
0.32296875	-0.316200380966165
0.3241171875	-0.191587877773721
0.325265625	-0.201070215458212
0.3264140625	-0.0391097242787485
0.3275625	-0.0992295986421547
0.3287109375	-0.0699525066827061
0.329859375	-0.0608104289373039
0.3310078125	-0.143430208677737
0.33215625	-0.0451783773080377
0.3333046875	0.0235388017636638
0.334453125	0.162048295160415
0.3356015625	-0.0789734669701333
0.33675	0.016256277610043
0.3378984375	0.158499340693679
0.339046875	0.150033475957509
0.3401953125	0.273519293511793
0.34134375	0.249758944381421
0.3424921875	0.218485768566976
0.343640625	0.13795725693314
0.3447890625	0.218650639775354
0.3459375	0.223007399168636
0.3470859375	0.140925051792725
0.348234375	0.223148264540323
0.3493828125	0.240769086377588
0.35053125	0.266609282405304
0.3516796875	0.20982129886014
0.352828125	0.248993532252163
0.3539765625	0.147627807138745
0.355125	0.173821135130161
0.3562734375	0.168890699636164
0.357421875	0.174558773154677
0.3585703125	0.137687251082488
0.35971875	0.0388499520053198
0.3608671875	0.0337272776398666
0.362015625	-0.00456300818738709
0.3631640625	-0.0106994059404059
0.3643125	-0.0797347652975981
0.3654609375	-0.147359726861021
0.366609375	-0.140297679991376
0.3677578125	-0.198930549048417
0.36890625	-0.188681947519423
0.3700546875	-0.282238036105376
0.371203125	-0.265281725665002
0.3723515625	-0.263225928009665
0.3735	-0.357369229015632
0.3746484375	-0.346086846003332
0.375796875	-0.374883777938061
0.3769453125	-0.466760404995113
0.37809375	-0.459784024307663
0.3792421875	-0.492288947031056
0.380390625	-0.471803170506021
0.3815390625	-0.477147347946357
0.3826875	-0.446685000650471
