!Freq, Nominal solution
0.3	-0.14900486654913
0.3011484375	-0.156465002504178
0.302296875	-0.145573581230303
0.3034453125	-0.129737181798941
0.30459375	-0.130038068384062
0.3057421875	-0.133120532467042
0.306890625	-0.13205489092765
0.3080390625	-0.119658154226681
0.3091875	-0.113734496656672
0.3103359375	-0.100939195302302
0.311484375	-0.102903797343919
0.3126328125	-0.100969025820068
0.31378125	-0.0794196833658076
0.3149296875	-0.0774739023369664
0.316078125	-0.0909913383372978
0.3172265625	-0.0779235532375938
0.318375	-0.0785292350497339
0.3195234375	-0.0805265779567724
0.320671875	-0.0705072965165137
0.3218203125	-0.0563340364424197
0.32296875	-0.057891993347
0.3241171875	-0.0583645001972954
0.325265625	-0.0325173964439146
0.3264140625	-0.0407297847748686
0.3275625	-0.0236901879654204
0.3287109375	-0.0598623746236946
0.329859375	-0.0345894048020657
0.3310078125	-0.0445631617663681
0.33215625	-0.0463547313446339
0.3333046875	-0.0611691059989288
0.334453125	-0.0526589212978859
0.3356015625	-0.06433029380202
0.33675	-0.0616532807282572
0.3378984375	-0.0694609734214391
0.339046875	-0.0695610751973087
0.3401953125	-0.084308619676018
0.34134375	-0.0781118821605471
0.3424921875	-0.112955519494325
0.343640625	-0.112628778427582
0.3447890625	-0.103578454867801
0.3459375	-0.114179387273983
0.3470859375	-0.122642789771701
0.348234375	-0.147789263230382
0.3493828125	-0.156943275934744
0.35053125	-0.150566622096444
0.3516796875	-0.154940710254765
0.352828125	-0.156253174862947
0.3539765625	-0.161734167471339
0.355125	-0.166609152211732
0.3562734375	-0.167100939996146
0.357421875	-0.173923419344147
0.3585703125	-0.166891167228097
0.35971875	-0.17835148297669
0.3608671875	-0.183552747554527
0.362015625	-0.159391277478469
0.3631640625	-0.183357173705715
0.3643125	-0.178021117211817
0.3654609375	-0.172053894631709
0.366609375	-0.178054983562861
0.3677578125	-0.156833448677426
0.36890625	-0.168469392152002
0.3700546875	-0.163765101127193
0.371203125	-0.165003314395182
0.3723515625	-0.160097593043061
0.3735	-0.153493105421908
0.3746484375	-0.152776386705788
0.375796875	-0.147401957959916
0.3769453125	-0.141967226599055
0.37809375	-0.139994396994561
0.3792421875	-0.141421028545853
0.380390625	-0.133420767728996
0.3815390625	-0.125783257971693
0.3826875	-0.119256419851136
0.3838359375	-0.119195587812917
0.384984375	-0.112119939480569
0.3861328125	-0.106586598927167
0.38728125	-0.0975174716393193
0.3884296875	-0.0962481813025834
0.389578125	-0.0939669811696906
0.3907265625	-0.0872322308183841
0.391875	-0.0866886297157725
0.3930234375	-0.0857478635086282
0.394171875	-0.0808669683748416
0.3953203125	-0.079694851756344
0.39646875	-0.0754488331573305
0.3976171875	-0.0751464161886136
0.398765625	-0.0684091738757105
0.3999140625	-0.0688019351223164
0.4010625	-0.0668192873797814
0.4022109375	-0.0737602865474091
0.403359375	-0.0760100055330295
0.4045078125	-0.0739475368886318
0.40565625	-0.0703358417364551
0.4068046875	-0.0786935917582865
0.407953125	-0.0782892031571655
0.4091015625	-0.0758319578136961
0.41025	-0.0768345993919553
0.4113984375	-0.0855243128207144
0.412546875	-0.0848686237394679
0.4136953125	-0.0861470730754288
0.41484375	-0.0924793105739136
0.4159921875	-0.0949591163190797
0.417140625	-0.0965572204813984
0.4182890625	-0.10423101028432
0.4194375	-0.102909231830588
0.4205859375	-0.107175582042595
0.421734375	-0.106981538248689
0.4228828125	-0.116300898402874
0.42403125	-0.126726021391424
0.4251796875	-0.118013035990795
0.426328125	-0.115722742470697
0.4274765625	-0.13437627180483
0.428625	-0.11547284243119
0.4297734375	-0.118341804777087
0.430921875	-0.125313425901339
0.4320703125	-0.119325582101464
0.43321875	-0.135088786620925
0.4343671875	-0.115199108890322
0.435515625	-0.104986774234211
0.4366640625	-0.116542326578711
0.4378125	-0.115654038257118
0.4389609375	-0.11017660258621
0.440109375	-0.118052638105386
0.4412578125	-0.108363530278531
0.44240625	-0.105053249140386
0.4435546875	-0.0864975241581371
0.444703125	-0.0931361172140627
0.4458515625	-0.0923288803657748
0.447	-0.0845146730187004
0.4481484375	-0.0818667308899826
0.449296875	-0.0906187837510857
0.4504453125	-0.076204424080398
0.45159375	-0.0760093585682111
0.4527421875	-0.0729738412156431
0.453890625	-0.0692823950135352
0.4550390625	-0.0576924354659708
0.4561875	-0.0585500091445374
0.4573359375	-0.0511500517608232
0.458484375	-0.052912799411804
0.4596328125	-0.0462639613350367
0.46078125	-0.0345389098918549
0.4619296875	-0.0339198032020887
0.463078125	-0.0327101761225905
0.4642265625	-0.0350813302159501
0.465375	-0.03594469442856
0.4665234375	-0.0417905953879519
0.467671875	-0.0356037439616392
0.4688203125	-0.0443949970813031
0.46996875	-0.0283059022471064
0.4711171875	-0.0415755221491041
0.472265625	-0.0497233120074932
0.4734140625	-0.0470944230039655
0.4745625	-0.0514933294826267
0.4757109375	-0.0505798481306207
0.476859375	-0.0488638900829316
0.4780078125	-0.0558778562396023
0.47915625	-0.0625653069161844
0.4803046875	-0.0679159217306923
0.481453125	-0.0686345471054574
0.4826015625	-0.0709290784002354
0.48375	-0.0713642187487067
0.4848984375	-0.0810565740836815
0.486046875	-0.085736300307563
0.4871953125	-0.0884938270091361
0.48834375	-0.0945545885524018
0.4894921875	-0.102334166335779
0.490640625	-0.107448144582949
0.4917890625	-0.111220758493518
0.4929375	-0.118174605031552
0.4940859375	-0.121244315620305
0.495234375	-0.119586444080346
0.4963828125	-0.128547211310959
0.49753125	-0.121913757517222
0.4986796875	-0.130639724392286
0.499828125	-0.12421597016441
0.5009765625	-0.121615760375735
0.502125	-0.120174140509444
0.5032734375	-0.120028283741338
0.504421875	-0.121586626086811
0.5055703125	-0.119087139311227
0.50671875	-0.118134037681585
0.5078671875	-0.12434489126651
0.509015625	-0.116640894668338
0.5101640625	-0.114990469926959
0.5113125	-0.111697816907679
0.5124609375	-0.103736728315349
0.513609375	-0.105566308648161
0.5147578125	-0.109924643307572
0.51590625	-0.0958307977122775
0.5170546875	-0.0962413937715579
0.518203125	-0.088040897946062
0.5193515625	-0.0945786943923794
0.5205	-0.0869065173722794
0.5216484375	-0.0844478672183411
0.522796875	-0.0865655794161529
0.5239453125	-0.0773483496662113
0.52509375	-0.0794872482680057
0.5262421875	-0.0725833477744739
0.527390625	-0.0769111039623282
0.5285390625	-0.0685738359365869
0.5296875	-0.0666230258880718
0.5308359375	-0.0667943258498769
0.531984375	-0.0635714298981765
0.5331328125	-0.0626953828732909
0.53428125	-0.0581831091414362
0.5354296875	-0.0578395354143375
0.536578125	-0.0554881576765597
0.5377265625	-0.0542553117372758
0.538875	-0.0563187488284363
0.5400234375	-0.0600364537954927
0.541171875	-0.0554940642025035
0.5423203125	-0.0514236834673286
0.54346875	-0.0582891818166603
0.5446171875	-0.0491431927250274
0.545765625	-0.055174628789365
0.5469140625	-0.0575911367104509
0.5480625	-0.0578471161854323
0.5492109375	-0.0588328106653374
0.550359375	-0.0603172760250013
0.5515078125	-0.0603371076916143
0.55265625	-0.0623559126409483
0.5538046875	-0.0637721579335794
0.554953125	-0.0638318245205636
0.5561015625	-0.0671252001073086
0.55725	-0.0679046065607997
0.5583984375	-0.0676841926996784
0.559546875	-0.0704348158641923
0.5606953125	-0.0698184435043203
0.56184375	-0.0701208840634284
0.5629921875	-0.0719110079422943
0.564140625	-0.0754386001648806
0.5652890625	-0.0733173324088509
0.5664375	-0.0771255183849985
0.5675859375	-0.0772943848480867
0.568734375	-0.0728954979898198
0.5698828125	-0.0716857632127192
0.57103125	-0.0713447394215777
0.5721796875	-0.0680821588123025
0.573328125	-0.0719636967810856
0.5744765625	-0.0684192172875154
0.575625	-0.069811251665532
0.5767734375	-0.0697386074629647
0.577921875	-0.0699007208155692
0.5790703125	-0.0735668179901187
0.58021875	-0.0736532018657105
0.5813671875	-0.0732251032348573
0.582515625	-0.0711869432916808
0.5836640625	-0.0721886123337265
0.5848125	-0.0698759203741403
0.5859609375	-0.0626213327161567
0.587109375	-0.0631444183740133
0.5882578125	-0.0643002134341241
0.58940625	-0.0631681575698474
0.5905546875	-0.0665182544244636
0.591703125	-0.0644685348477085
0.5928515625	-0.0709721178712438
0.594	-0.0624241751552308
0.5951484375	-0.0621035397560164
0.596296875	-0.0666169018409141
0.5974453125	-0.0667335154834212
0.59859375	-0.0649654549512627
0.5997421875	-0.0608592913733985
0.600890625	-0.0611532868554274
0.6020390625	-0.0625456140893297
0.6031875	-0.0606305370805598
0.6043359375	-0.0596379239082128
0.605484375	-0.058885048441952
0.6066328125	-0.0606455879388912
0.60778125	-0.063971941839105
0.6089296875	-0.0624783435300253
0.610078125	-0.062884874733215
0.6112265625	-0.0647164326253328
0.612375	-0.0638929274753109
0.6135234375	-0.0650694609487057
0.614671875	-0.0658137209047208
