!Freq, Nominal solution
0.3	-0.25179950887848
0.3011484375	-0.239814854983173
0.302296875	-0.244310329204178
0.3034453125	-0.233049509101011
0.30459375	-0.227646544960058
0.3057421875	-0.225128948151893
0.306890625	-0.219542197130576
0.3080390625	-0.210419500992201
0.3091875	-0.203694871245212
0.3103359375	-0.200222818964931
0.311484375	-0.184869266214372
0.3126328125	-0.187727886766169
0.31378125	-0.168594582707413
0.3149296875	-0.180433333610199
0.316078125	-0.165066942511345
0.3172265625	-0.145918788281309
0.318375	-0.13297322581926
0.3195234375	-0.122590905318311
0.320671875	-0.0993411839200858
0.3218203125	-0.102964561370407
0.32296875	-0.0883332947136898
0.3241171875	-0.0807494245904549
0.325265625	-0.0689348190984547
0.3264140625	-0.0706268321953696
0.3275625	-0.0480556345897062
0.3287109375	-0.0501133838511429
0.329859375	-0.0467039596593814
0.3310078125	-0.0686053117797537
0.33215625	-0.0382150677031708
0.3333046875	-0.0588720407879026
0.334453125	-0.0736030326084326
0.3356015625	-0.0661000518374735
0.33675	-0.0676664022050007
0.3378984375	-0.0774639764642072
0.339046875	-0.0727984006366146
0.3401953125	-0.0799729305210036
0.34134375	-0.090583060933345
0.3424921875	-0.0936425568666409
0.343640625	-0.119891382510536
0.3447890625	-0.131567554939825
0.3459375	-0.119154983932502
0.3470859375	-0.129804546512695
0.348234375	-0.133280491403678
0.3493828125	-0.147769964282238
0.35053125	-0.147649006888958
0.3516796875	-0.153311531138633
0.352828125	-0.159331031752386
0.3539765625	-0.17405652833057
0.355125	-0.183431290836031
0.3562734375	-0.175037116086674
0.357421875	-0.196935388514299
0.3585703125	-0.197895933357796
0.35971875	-0.200846207693507
0.3608671875	-0.210600236006274
0.362015625	-0.21485082783265
0.3631640625	-0.209742102975336
0.3643125	-0.208254078001387
0.3654609375	-0.219315828805396
0.366609375	-0.217246420979747
0.3677578125	-0.212109688350104
0.36890625	-0.215208902560633
0.3700546875	-0.206018269380992
0.371203125	-0.205406311862634
0.3723515625	-0.198594013634159
0.3735	-0.195032672119143
0.3746484375	-0.196835775040569
0.375796875	-0.189908604786855
0.3769453125	-0.17899561824321
0.37809375	-0.174073570918182
0.3792421875	-0.172726004114503
0.380390625	-0.167148625856724
0.3815390625	-0.155383862152152
0.3826875	-0.149050483934848
0.3838359375	-0.143815122629014
0.384984375	-0.135366093022409
0.3861328125	-0.134839619427591
0.38728125	-0.122716291138453
0.3884296875	-0.119980856502844
0.389578125	-0.112665511604345
0.3907265625	-0.103571023468435
0.391875	-0.100055807767211
0.3930234375	-0.095589310357348
0.394171875	-0.0914228254501049
0.3953203125	-0.0836675004465697
0.39646875	-0.0836253096863268
0.3976171875	-0.0783325808374119
0.398765625	-0.0807443321695809
0.3999140625	-0.0756276244167604
0.4010625	-0.0820457268077359
0.4022109375	-0.0806890080407784
0.403359375	-0.0826661816681174
0.4045078125	-0.0810227932557527
0.40565625	-0.0811600699771508
0.4068046875	-0.089532785907149
0.407953125	-0.0926813983467294
0.4091015625	-0.0913285610743936
0.41025	-0.090594536657599
0.4113984375	-0.102274624643788
0.412546875	-0.104494375944391
0.4136953125	-0.0996502989826231
0.41484375	-0.114252615055333
0.4159921875	-0.112507773692682
0.417140625	-0.115907769161543
0.4182890625	-0.115976651608734
0.4194375	-0.123362568575915
0.4205859375	-0.127209410218671
0.421734375	-0.129966694422829
0.4228828125	-0.130718559609775
