!Freq, Monte-Carlo estimated std unc, Sensitivity-analysis estimated std unc, 95% upper confidence interval for convergence of Monte-Carlo std unc, 95% lower confidence interval for convergence of Monte-Carlo std unc
0.001	0.00305799975442388	0.00273459755437786	0.0031550401581941	0.00295681583520872
0.0029999	0.0261590330752053	0.0274916169489224	0.0290109587676104	0.024463770264129
0.0049998	0.189030026888982	0.162821351847854	0.194791786051355	0.167993017442926
0.0069997	0.297772045720575	0.431583290981168	0.31488584462542	0.265744977774877
0.0089996	0.124924345973263	0.156953811970842	0.139388575939934	0.0974238966590875
0.0109995	0.0695405117350876	0.0786907942422496	0.0751263065528427	0.0635060632169748
0.0129994	0.0498528980355467	0.059045136703437	0.0515497891836336	0.0477257424159547
0.0149993	0.0497781193022866	0.0695226737327662	0.0516299179237155	0.0469727285071479
0.0169992	0.0362343474022436	0.0354213548303075	0.0389056046371698	0.0341946112997477
0.0189991	0.0404137590795062	0.0443226698113209	0.0417772581249326	0.0379820797537968
0.020999	0.0391906547611241	0.041779014978868	0.0404958933098182	0.0365038728801945
0.0229989	0.0367743390316325	0.0396863694994736	0.0381651730873166	0.0339505613610706
0.0249988	0.0345053487112005	0.0365355796569911	0.0357162258829306	0.0319212614825014
0.0269987	0.032583327706287	0.0345393687378264	0.0337869542787584	0.0301553687739507
0.0289986	0.0303658994391983	0.0322430505135408	0.0316915832436417	0.0280326671773997
0.0309985	0.0277198197755189	0.0301930757725369	0.0293930798176857	0.0253768673248468
0.0329984	0.0261541470675934	0.0271263488754864	0.0275068407696087	0.0241097935034092
0.0349983	0.0246938634619246	0.0253599483992905	0.0261073855941043	0.0227348634132734
0.0369982	0.0218037246906096	0.0213156172074279	0.0231283891936455	0.0200302821018564
0.0389981	0.0220077110437638	0.021966892728458	0.0229730203496967	0.0204972079110262
0.040998	0.0206731732484193	0.0217495059392684	0.0218336482273185	0.0188289184627212
0.0429979	0.0192407448110042	0.0196183560247997	0.020494193639615	0.017507195120957
0.0449978	0.0175314783069348	0.0168826359995431	0.0187278593167778	0.0159888096757217
0.0469977	0.0173418191498518	0.0185935175696364	0.0187477357694943	0.015678738124429
0.0489976	0.0153887346962733	0.014948511383307	0.0163102922812437	0.0140251656981176
0.0509975	0.0157833616646113	0.0155520268993014	0.0166586910240876	0.0143844104362882
